0
0
0
0
0
0
1389.9
2374
2362.3
2351.4
2342.2
2333.9
2328.8
2328.4
2328
2327.4
2319.6
2319.7
2319.5
2304
2304.1
2310.4
2310.1
2309.9
2309.6
2309.4
2309.1
2308.7
2308.5
2308.2
2308.1
2307.9
2308
2308.2
2308.5
2308.3
2295.7
2295.5
2295.5
2295.7
2295.7
2295.8
2304.2
2310.4
2310.5
2310.6
2310.7
2310.5
2310.5
2310.3
2310.6
2310.6
2310.7
2310.7
2310.3
2309.8
2304.6
2304.6
2305.2
2312.9
2312.8
2312.8
2312.6
2293.7
2302.2
2302.5
2308.4
2308.5
2308.7
2308.7
2308.5
2308.4
2308.2
2301.7
2301.5
2301.6
2301.4
2301.5
2301.5
2301.8
2307.6
1053.3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
