0.2
0.3
0.4
0.4
0.5
0.5
0.5
0.6
0.6
0.6
0
0.1
0.1
0.2
0.3
0.4
0.4
0.5
0.5
0.5
0.6
0
0.1
0.1
0.2
0.3
0.4
0.4
0.5
0.5
0.5
0.6
0.7
0.8
0.8
17.7
73.3
8
7.8
7.5
7.9
8.4
8.8
9.1
9.4
9.7
9.8
10
10.2
10.3
10.4
10.4
10.5
10.5
10.6
10.6
10.6
10.6
10.7
10.7
10.1
4
4
3.9
3.9
4.4
10.7
10.7
10.7
10.7
10.7
10.7
10.7
10.7
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
10.6
18.5
110.5
110.3
89.4
110.9
27.3
3.6
3.6
3.6
12.5
106.2
127
19
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.1
65.5
162.4
140.2
130.8
130.5
150
123.4
141.5
118.5
10.7
10.6
10.6
10.6
10.5
10.5
10.5
10.5
10.5
10.3
53.4
177.5
140.2
155.8
131
160.3
136
162.3
68.6
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.3
10.2
21
153.8
193
151.8
177.5
159
184.9
153.8
183.4
175.1
59.3
10.3
10.2
10.3
10.3
10.3
10.3
10.2
10.3
10.2
10.3
10.2
36
188.1
197.5
189.8
180
58.6
3.6
3.5
3.5
16.1
149.2
230.1
195.4
218.7
181.1
210.6
98.2
10.2
10.2
10.2
10.2
10.2
10.2
10.2
10.2
17.9
160.6
250.9
223.6
224.1
215.1
214.5
203.5
210.4
219.6
64.2
3.6
3.5
3.5
11.2
141.5
237
206.8
194.8
194.6
58.6
3.5
3.5
3.5
15.8
157
250
208.9
208.5
46.3
10.2
10.1
10.1
10.1
10
10
10
10
20.6
190.1
263.2
218.7
228.1
228.2
212
244.2
215.6
225
58.3
3.6
3.5
3.5
1094.5
1888.7
2015.4
1932.7
1954.4
1933.1
1791.1
1725.9
1725.5
1720
1720.3
1851.1
1946.1
1937.8
1918.2
1918.1
1926.7
1918.4
1940.7
1912.1
1917.3
1771.5
1716.4
1716.4
1715.9
1715.7
1830
1958.2
1905.7
1911.7
1904.5
1762.1
1702.3
1701.9
1693
1693.5
1820.7
1914.2
1914.5
1894.9
1894.9
1901.4
1881.1
1922.4
1882.8
1894
1743.7
1693.6
1693.6
1693.6
1699.9
1815.8
1950.8
1889.8
1907.9
1878.6
1758.1
1701.5
1701.4
1700.9
1701.4
1833.4
1939.4
1915.5
1927.6
1908.5
1934.1
1906.6
1917
1931.6
1902.1
1788.5
1713.8
1713.5
1712.9
1712.7
1829.4
1933.8
1922.4
1928.2
1910.3
1766.5
1701
1700.7
1700.3
1700.5
1828.9
1952
1894.3
1904.7
1905
1904.9
1897.8
1905.9
1906.4
1906.1
1776.8
1699.7
1699.4
1698.9
1699.3
1817.3
1934.7
1921.8
1915.3
1915.3
1776.4
1708.2
1707.8
1735.9
1755.3
1867.9
1981.5
1960.2
1965.8
1953.7
1953.5
1953
1946.1
1945.5
1945.4
1794
1739.7
1739.8
1740
1752.7
1870.7
1986.2
1963.4
1963.2
1935.6
1804.1
1741.7
1747.5
1747.3
1747.8
1877.7
1977.2
1942.1
1961.1
1933.8
1956.7
1956
1933.8
1960.9
1931.2
1816.6
1741.9
1742.2
1742.5
1751.8
1870.3
1976.5
1946.3
1968.7
1933.6
1814.9
1751.6
1751.7
1751.7
1758
1873
2001.6
1927.8
1971.9
1936.5
1963.1
1957.7
1935
1969
1944.3
1820
