1344355951 2 /dev/ttyUSB1 2
1344355957 2 /dev/ttyUSB1 2
1344355963 2 /dev/ttyUSB1 2
1344355969 2 /dev/ttyUSB1 2
1344355975 2 /dev/ttyUSB1 2
1344355981 2 /dev/ttyUSB1 2
1344355987 2 /dev/ttyUSB1 2
1344355993 2 /dev/ttyUSB1 2
1344356048 2 /dev/ttyUSB1 2
1344356146 2 /dev/ttyUSB1 2
1344356152 2 /dev/ttyUSB1 2
1344356158 2 /dev/ttyUSB1 2
1344356164 2 /dev/ttyUSB1 2
1344356176 2 /dev/ttyUSB1 2
1344356182 2 /dev/ttyUSB1 2
1344356188 3 /dev/ttyUSB1 2
1344356194 2 /dev/ttyUSB1 2
1344356207 2 /dev/ttyUSB1 2
1344356213 2 /dev/ttyUSB1 2
1344356219 2 /dev/ttyUSB1 2
1344356237 2 /dev/ttyUSB1 2
