1343836222 0 /dev/ttyUSB1 5
1343836228 0 /dev/ttyUSB1 5
1343836234 0 /dev/ttyUSB1 5
1343836240 0 /dev/ttyUSB1 5
1343836246 0 /dev/ttyUSB1 5
1343836252 0 /dev/ttyUSB1 5
1343836264 0 /dev/ttyUSB1 5
1343836270 0 /dev/ttyUSB1 5
1343836277 0 /dev/ttyUSB1 5
1343836283 0 /dev/ttyUSB1 5
1343836289 0 /dev/ttyUSB1 5
1343836295 0 /dev/ttyUSB1 5
1343836307 0 /dev/ttyUSB1 5
1343836313 0 /dev/ttyUSB1 5
1343836319 0 /dev/ttyUSB1 5
1343836325 0 /dev/ttyUSB1 5
1343836332 0 /dev/ttyUSB1 5
1343836338 0 /dev/ttyUSB1 5
1343836344 0 /dev/ttyUSB1 5
1343836350 0 /dev/ttyUSB1 5
1343836356 0 /dev/ttyUSB1 5
1343836362 0 /dev/ttyUSB1 5
1343836368 0 /dev/ttyUSB1 5
1343836374 0 /dev/ttyUSB1 5
1343836386 0 /dev/ttyUSB1 5
1343836393 0 /dev/ttyUSB1 5
1343836399 0 /dev/ttyUSB1 5
1343836405 0 /dev/ttyUSB1 5
1343836411 0 /dev/ttyUSB1 5
1343836423 0 /dev/ttyUSB1 5
1343836429 0 /dev/ttyUSB1 5
1343836435 0 /dev/ttyUSB1 5
1343836441 0 /dev/ttyUSB1 5
1343836448 0 /dev/ttyUSB1 5
1343836454 0 /dev/ttyUSB1 5
1343836460 0 /dev/ttyUSB1 5
1343836466 0 /dev/ttyUSB1 5
1343836472 0 /dev/ttyUSB1 5
1343836478 0 /dev/ttyUSB1 5
1343836484 0 /dev/ttyUSB1 5
1343836490 0 /dev/ttyUSB1 5
1343836509 0 /dev/ttyUSB1 5
1343836515 0 /dev/ttyUSB1 5
1343836521 0 /dev/ttyUSB1 5
1343836527 0 /dev/ttyUSB1 5
1343836539 0 /dev/ttyUSB1 5
1343836545 0 /dev/ttyUSB1 5
1343836551 0 /dev/ttyUSB1 5
1343836557 0 /dev/ttyUSB1 5
1343836564 0 /dev/ttyUSB1 5
1343836570 0 /dev/ttyUSB1 5
1343836576 0 /dev/ttyUSB1 5
1343836582 0 /dev/ttyUSB1 5
1343836588 0 /dev/ttyUSB1 5
1343836594 0 /dev/ttyUSB1 5
1343836606 0 /dev/ttyUSB1 5
1343836612 0 /dev/ttyUSB1 5
1343836631 0 /dev/ttyUSB1 5
1343836655 0 /dev/ttyUSB1 5
1343836668 0 /dev/ttyUSB1 5
1343836673 0 /dev/ttyUSB1 5
1343836680 0 /dev/ttyUSB1 5
1343836686 0 /dev/ttyUSB1 5
1343836692 0 /dev/ttyUSB1 5
1343836698 0 /dev/ttyUSB1 5
1343836704 0 /dev/ttyUSB1 5
1343836710 0 /dev/ttyUSB1 5
1343836716 0 /dev/ttyUSB1 5
1343836722 0 /dev/ttyUSB1 5
1343836796 0 /dev/ttyUSB1 5
1343836802 0 /dev/ttyUSB1 5
1343836808 0 /dev/ttyUSB1 5
1343836814 0 /dev/ttyUSB1 5
1343836838 0 /dev/ttyUSB1 5
1343836844 0 /dev/ttyUSB1 5
1343836857 0 /dev/ttyUSB1 5
1343836875 0 /dev/ttyUSB1 5
1343836881 0 /dev/ttyUSB1 5
1343836887 0 /dev/ttyUSB1 5
1343836893 0 /dev/ttyUSB1 5
1343836899 0 /dev/ttyUSB1 5
1343836905 0 /dev/ttyUSB1 5
1343836912 0 /dev/ttyUSB1 5
1343836924 0 /dev/ttyUSB1 5
1343836930 0 /dev/ttyUSB1 5
1343836936 0 /dev/ttyUSB1 5
1343836942 0 /dev/ttyUSB1 5
1343836948 0 /dev/ttyUSB1 5
1343836954 0 /dev/ttyUSB1 5
1343836960 0 /dev/ttyUSB1 5
1343836973 0 /dev/ttyUSB1 5
1343836979 0 /dev/ttyUSB1 5
1343836985 0 /dev/ttyUSB1 5
1343836991 0 /dev/ttyUSB1 5
1343836997 0 /dev/ttyUSB1 5
1343837003 0 /dev/ttyUSB1 5
1343837009 0 /dev/ttyUSB1 5
1343837015 0 /dev/ttyUSB1 5
1343837021 0 /dev/ttyUSB1 5
1343837027 0 /dev/ttyUSB1 5
1343837034 0 /dev/ttyUSB1 5
1343837040 0 /dev/ttyUSB1 5
1343837046 0 /dev/ttyUSB1 5
1343837058 0 /dev/ttyUSB1 5
1343837064 0 /dev/ttyUSB1 5
1343837070 0 /dev/ttyUSB1 5
1343837076 0 /dev/ttyUSB1 5
1343837089 0 /dev/ttyUSB1 5
1343837095 0 /dev/ttyUSB1 5
1343837107 0 /dev/ttyUSB1 5
1343837113 0 /dev/ttyUSB1 5
1343837119 0 /dev/ttyUSB1 5
1343837125 0 /dev/ttyUSB1 5
1343837131 0 /dev/ttyUSB1 5
1343837137 0 /dev/ttyUSB1 5
1343837150 0 /dev/ttyUSB1 5
1343837156 0 /dev/ttyUSB1 5
1343837162 0 /dev/ttyUSB1 5
1343837174 0 /dev/ttyUSB1 5
1343837180 0 /dev/ttyUSB1 5
1343837186 0 /dev/ttyUSB1 5
1343837198 0 /dev/ttyUSB1 5
1343837205 0 /dev/ttyUSB1 5
1343837217 0 /dev/ttyUSB1 5
1343837223 0 /dev/ttyUSB1 5
1343837229 0 /dev/ttyUSB1 5
1343837235 0 /dev/ttyUSB1 5
1343837241 0 /dev/ttyUSB1 5
1343837247 0 /dev/ttyUSB1 5
1343837253 0 /dev/ttyUSB1 5
1343837259 0 /dev/ttyUSB1 5
1343837266 0 /dev/ttyUSB1 5
1343837272 0 /dev/ttyUSB1 5
1343837278 0 /dev/ttyUSB1 5
1343837290 0 /dev/ttyUSB1 5
1343837296 0 /dev/ttyUSB1 5
1343837302 0 /dev/ttyUSB1 5
1343837308 0 /dev/ttyUSB1 5
1343837314 0 /dev/ttyUSB1 5
1343837321 0 /dev/ttyUSB1 5
1343837327 0 /dev/ttyUSB1 5
1343837333 0 /dev/ttyUSB1 5
1343837339 0 /dev/ttyUSB1 5
1343837345 0 /dev/ttyUSB1 5
1343837351 0 /dev/ttyUSB1 5
1343837357 0 /dev/ttyUSB1 5
1343837363 0 /dev/ttyUSB1 5
1343837369 0 /dev/ttyUSB1 5
1343837375 0 /dev/ttyUSB1 5
1343837382 0 /dev/ttyUSB1 5
1343837388 0 /dev/ttyUSB1 5
1343837394 0 /dev/ttyUSB1 5
1343837406 0 /dev/ttyUSB1 5
1343837412 0 /dev/ttyUSB1 5
1343837418 0 /dev/ttyUSB1 5
1343837424 0 /dev/ttyUSB1 5
1343837430 0 /dev/ttyUSB1 5
1343837437 0 /dev/ttyUSB1 5
1343837443 0 /dev/ttyUSB1 5
1343837449 0 /dev/ttyUSB1 5
1343837455 0 /dev/ttyUSB1 5
1343837461 0 /dev/ttyUSB1 5
1343837467 0 /dev/ttyUSB1 5
1343837473 0 /dev/ttyUSB1 5
1343837479 0 /dev/ttyUSB1 5
1343837491 0 /dev/ttyUSB1 5
1343837498 0 /dev/ttyUSB1 5
1343837510 0 /dev/ttyUSB1 5
1343837528 0 /dev/ttyUSB1 5
1343837534 0 /dev/ttyUSB1 5
1343837540 0 /dev/ttyUSB1 5
1343837553 0 /dev/ttyUSB1 5
1343837559 0 /dev/ttyUSB1 5
1343837571 0 /dev/ttyUSB1 5
1343837577 0 /dev/ttyUSB1 5
1343837589 0 /dev/ttyUSB1 5
1343837595 0 /dev/ttyUSB1 5
1343837607 0 /dev/ttyUSB1 5
1343837614 0 /dev/ttyUSB1 5
1343837620 0 /dev/ttyUSB1 5
1343837626 0 /dev/ttyUSB1 5
1343837632 0 /dev/ttyUSB1 5
1343837638 0 /dev/ttyUSB1 5
1343837651 0 /dev/ttyUSB1 5
1343837656 0 /dev/ttyUSB1 5
1343837662 0 /dev/ttyUSB1 5
1343837675 0 /dev/ttyUSB1 5
1343837681 0 /dev/ttyUSB1 5
1343837687 0 /dev/ttyUSB1 5
1343837693 0 /dev/ttyUSB1 5
1343837699 0 /dev/ttyUSB1 5
1343837705 0 /dev/ttyUSB1 5
1343838175 0 /dev/ttyUSB1 5
1343838181 0 /dev/ttyUSB1 5
1343838187 0 /dev/ttyUSB1 5
1343838194 0 /dev/ttyUSB1 5
1343838224 0 /dev/ttyUSB1 5
1343838230 0 /dev/ttyUSB1 5
1343838242 0 /dev/ttyUSB1 5
1343838249 0 /dev/ttyUSB1 5
1343838255 0 /dev/ttyUSB1 5
1343838261 0 /dev/ttyUSB1 5
1343838273 0 /dev/ttyUSB1 5
1343838279 0 /dev/ttyUSB1 5
1343838285 0 /dev/ttyUSB1 5
1343838291 0 /dev/ttyUSB1 5
1343838297 0 /dev/ttyUSB1 5
1343838303 0 /dev/ttyUSB1 5
1343838310 0 /dev/ttyUSB1 5
1343838316 0 /dev/ttyUSB1 5
1343838444 0 /dev/ttyUSB1 5
1343838445 0 /dev/ttyUSB1 5
1343838450 0 /dev/ttyUSB1 5
1343838456 0 /dev/ttyUSB1 5
1343838462 0 /dev/ttyUSB1 5
1343838474 0 /dev/ttyUSB1 5
1343838480 0 /dev/ttyUSB1 5
1343838487 0 /dev/ttyUSB1 5
1343838493 0 /dev/ttyUSB1 5
1343838499 0 /dev/ttyUSB1 5
1343838505 0 /dev/ttyUSB1 5
1343838511 0 /dev/ttyUSB1 5
1343838517 0 /dev/ttyUSB1 5
1343838523 0 /dev/ttyUSB1 5
1343838529 0 /dev/ttyUSB1 5
1343838969 0 /dev/ttyUSB1 5
1343838975 0 /dev/ttyUSB1 5
1343838981 0 /dev/ttyUSB1 5
1343838993 0 /dev/ttyUSB1 5
1343838999 0 /dev/ttyUSB1 5
1343839006 0 /dev/ttyUSB1 5
1343839012 0 /dev/ttyUSB1 5
1343839018 0 /dev/ttyUSB1 5
1343839024 0 /dev/ttyUSB1 5
1343839030 0 /dev/ttyUSB1 5
1343839036 0 /dev/ttyUSB1 5
1343839042 0 /dev/ttyUSB1 5
1343839048 0 /dev/ttyUSB1 5
1343839054 0 /dev/ttyUSB1 5
1343839060 0 /dev/ttyUSB1 5
1343839067 0 /dev/ttyUSB1 5
1343839073 0 /dev/ttyUSB1 5
1343839079 0 /dev/ttyUSB1 5
1343839085 0 /dev/ttyUSB1 5
1343839091 0 /dev/ttyUSB1 5
1343839109 0 /dev/ttyUSB1 5
1343839115 0 /dev/ttyUSB1 5
1343839122 0 /dev/ttyUSB1 5
1343839128 0 /dev/ttyUSB1 5
1343839317 0 /dev/ttyUSB1 5
1343839323 0 /dev/ttyUSB1 5
1343839329 0 /dev/ttyUSB1 5
1343839335 0 /dev/ttyUSB1 5
1343839439 0 /dev/ttyUSB1 5
1343839457 0 /dev/ttyUSB1 5
1343839463 0 /dev/ttyUSB1 5
1343839470 0 /dev/ttyUSB1 5
1343839476 0 /dev/ttyUSB1 5
1343839482 0 /dev/ttyUSB1 5
1343839488 0 /dev/ttyUSB1 5
1343839494 0 /dev/ttyUSB1 5
1343839500 0 /dev/ttyUSB1 5
1343839506 0 /dev/ttyUSB1 5
1343839512 0 /dev/ttyUSB1 5
1343839543 0 /dev/ttyUSB1 5
1343839549 0 /dev/ttyUSB1 5
1343839555 0 /dev/ttyUSB1 5
1343839561 0 /dev/ttyUSB1 5
1343839567 0 /dev/ttyUSB1 5
1343839653 0 /dev/ttyUSB1 5
1343839659 0 /dev/ttyUSB1 5
1343839665 0 /dev/ttyUSB1 5
1343839671 0 /dev/ttyUSB1 5
1343839677 0 /dev/ttyUSB1 5
1343839683 0 /dev/ttyUSB1 5
1343839689 0 /dev/ttyUSB1 5
1343839695 0 /dev/ttyUSB1 5
1343839702 0 /dev/ttyUSB1 5
1343839805 0 /dev/ttyUSB1 5
1343839811 0 /dev/ttyUSB1 5
1343839818 0 /dev/ttyUSB1 5
1343840489 0 /dev/ttyUSB1 5
1343840495 0 /dev/ttyUSB1 5
1343840507 0 /dev/ttyUSB1 5
1343840514 0 /dev/ttyUSB1 5
1343840520 0 /dev/ttyUSB1 5
1343840526 0 /dev/ttyUSB1 5
1343840532 0 /dev/ttyUSB1 5
1343840538 0 /dev/ttyUSB1 5
1343840544 0 /dev/ttyUSB1 5
1343840550 0 /dev/ttyUSB1 5
1343840556 0 /dev/ttyUSB1 5
1343840562 0 /dev/ttyUSB1 5
1343840568 0 /dev/ttyUSB1 5
1343840581 0 /dev/ttyUSB1 5
1343840587 0 /dev/ttyUSB1 5
1343840593 0 /dev/ttyUSB1 5
1343840599 0 /dev/ttyUSB1 5
1343840605 0 /dev/ttyUSB1 5
1343840611 0 /dev/ttyUSB1 5
1343840782 0 /dev/ttyUSB1 5
1343840788 0 /dev/ttyUSB1 5
1343840794 0 /dev/ttyUSB1 5
1343840800 0 /dev/ttyUSB1 5
1343840935 0 /dev/ttyUSB1 5
1343840941 0 /dev/ttyUSB1 5
1343840947 0 /dev/ttyUSB1 5
1343840953 0 /dev/ttyUSB1 5
1343840959 0 /dev/ttyUSB1 5
1343840965 0 /dev/ttyUSB1 5
1343840971 0 /dev/ttyUSB1 5
1343840984 0 /dev/ttyUSB1 5
1343840990 0 /dev/ttyUSB1 5
1343840996 0 /dev/ttyUSB1 5
1343841032 0 /dev/ttyUSB1 5
1343841039 0 /dev/ttyUSB1 5
1343841045 0 /dev/ttyUSB1 5
1343841051 0 /dev/ttyUSB1 5
1343841057 0 /dev/ttyUSB1 5
1343841063 0 /dev/ttyUSB1 5
1343841069 0 /dev/ttyUSB1 5
1343841075 0 /dev/ttyUSB1 5
1343841081 0 /dev/ttyUSB1 5
1343841087 0 /dev/ttyUSB1 5
1343841100 0 /dev/ttyUSB1 5
1343841106 0 /dev/ttyUSB1 5
1343841112 0 /dev/ttyUSB1 5
1343841118 0 /dev/ttyUSB1 5
1343841124 0 /dev/ttyUSB1 5
1343841130 0 /dev/ttyUSB1 5
1343841136 0 /dev/ttyUSB1 5
1343841142 0 /dev/ttyUSB1 5
1343841148 0 /dev/ttyUSB1 5
1343841155 0 /dev/ttyUSB1 5
1343841161 0 /dev/ttyUSB1 5
1343841167 0 /dev/ttyUSB1 5
1343841173 0 /dev/ttyUSB1 5
1343841179 0 /dev/ttyUSB1 5
1343841185 0 /dev/ttyUSB1 5
1343841191 0 /dev/ttyUSB1 5
1343841203 0 /dev/ttyUSB1 5
1343841216 0 /dev/ttyUSB1 5
1343841222 0 /dev/ttyUSB1 5
1343841228 0 /dev/ttyUSB1 5
1343841234 0 /dev/ttyUSB1 5
1343841240 0 /dev/ttyUSB1 5
1343841246 0 /dev/ttyUSB1 5
1343841252 0 /dev/ttyUSB1 5
1343841258 0 /dev/ttyUSB1 5
1343841264 0 /dev/ttyUSB1 5
1343841271 0 /dev/ttyUSB1 5
1343841277 0 /dev/ttyUSB1 5
1343841283 0 /dev/ttyUSB1 5
1343841289 0 /dev/ttyUSB1 5
1343841301 0 /dev/ttyUSB1 5
1343841344 0 /dev/ttyUSB1 5
1343841350 0 /dev/ttyUSB1 5
1343841356 0 /dev/ttyUSB1 5
1343841362 0 /dev/ttyUSB1 5
1343841368 0 /dev/ttyUSB1 5
1343841374 0 /dev/ttyUSB1 5
1343841380 0 /dev/ttyUSB1 5
1343841387 0 /dev/ttyUSB1 5
1343841393 0 /dev/ttyUSB1 5
1343841399 0 /dev/ttyUSB1 5
1343841405 0 /dev/ttyUSB1 5
1343841423 0 /dev/ttyUSB1 5
1343841429 0 /dev/ttyUSB1 5
1343841435 0 /dev/ttyUSB1 5
1343841442 0 /dev/ttyUSB1 5
1343841448 0 /dev/ttyUSB1 5
1343841454 0 /dev/ttyUSB1 5
1343841460 0 /dev/ttyUSB1 5
1343841466 0 /dev/ttyUSB1 5
1343841472 0 /dev/ttyUSB1 5
1343841478 0 /dev/ttyUSB1 5
1343841484 0 /dev/ttyUSB1 5
1343841490 0 /dev/ttyUSB1 5
1343841509 0 /dev/ttyUSB1 5
1343841515 0 /dev/ttyUSB1 5
1343841521 0 /dev/ttyUSB1 5
1343841533 0 /dev/ttyUSB1 5
1343841539 0 /dev/ttyUSB1 5
1343841545 0 /dev/ttyUSB1 5
1343841551 0 /dev/ttyUSB1 5
1343841558 0 /dev/ttyUSB1 5
1343841564 0 /dev/ttyUSB1 5
1343841570 0 /dev/ttyUSB1 5
1343841576 0 /dev/ttyUSB1 5
1343841582 0 /dev/ttyUSB1 5
1343841588 0 /dev/ttyUSB1 5
1343841594 0 /dev/ttyUSB1 5
1343841600 0 /dev/ttyUSB1 5
1343841606 0 /dev/ttyUSB1 5
1343841619 0 /dev/ttyUSB1 5
1343841625 0 /dev/ttyUSB1 5
1343841631 0 /dev/ttyUSB1 5
1343841637 0 /dev/ttyUSB1 5
1343841643 0 /dev/ttyUSB1 5
1343841649 0 /dev/ttyUSB1 5
1343841655 0 /dev/ttyUSB1 5
1343841661 0 /dev/ttyUSB1 5
1343841667 0 /dev/ttyUSB1 5
1343841674 0 /dev/ttyUSB1 5
1343841680 0 /dev/ttyUSB1 5
1343841686 0 /dev/ttyUSB1 5
1343841692 0 /dev/ttyUSB1 5
1343841698 0 /dev/ttyUSB1 5
1343841704 0 /dev/ttyUSB1 5
1343841710 0 /dev/ttyUSB1 5
1343841716 0 /dev/ttyUSB1 5
1343841722 0 /dev/ttyUSB1 5
1343841735 0 /dev/ttyUSB1 5
1343841741 0 /dev/ttyUSB1 5
1343841747 0 /dev/ttyUSB1 5
1343841759 0 /dev/ttyUSB1 5
1343841765 0 /dev/ttyUSB1 5
1343841771 0 /dev/ttyUSB1 5
1343841777 0 /dev/ttyUSB1 5
1343841783 0 /dev/ttyUSB1 5
1343841790 0 /dev/ttyUSB1 5
1343841796 0 /dev/ttyUSB1 5
1343841802 0 /dev/ttyUSB1 5
1343841808 0 /dev/ttyUSB1 5
1343841820 0 /dev/ttyUSB1 5
1343841844 0 /dev/ttyUSB1 5
1343841851 0 /dev/ttyUSB1 5
1343841857 0 /dev/ttyUSB1 5
1343841863 0 /dev/ttyUSB1 5
1343841869 0 /dev/ttyUSB1 5
1343841875 0 /dev/ttyUSB1 5
1343841881 0 /dev/ttyUSB1 5
1343841887 0 /dev/ttyUSB1 5
1343841893 0 /dev/ttyUSB1 5
1343841899 0 /dev/ttyUSB1 5
1343841906 0 /dev/ttyUSB1 5
