1343836218 0 /dev/ttyUSB0 2
1343836230 0 /dev/ttyUSB0 2
1343836450 0 /dev/ttyUSB0 2
1343836468 0 /dev/ttyUSB0 2
1343836487 0 /dev/ttyUSB0 2
1343836493 0 /dev/ttyUSB0 2
1343836499 0 /dev/ttyUSB0 2
1343836505 0 /dev/ttyUSB0 2
1343836511 0 /dev/ttyUSB0 2
1343836517 0 /dev/ttyUSB0 2
1343836578 0 /dev/ttyUSB0 2
1343836585 0 /dev/ttyUSB0 2
1343836591 0 /dev/ttyUSB0 2
1343836597 0 /dev/ttyUSB0 2
1343836603 0 /dev/ttyUSB0 2
1343836609 0 /dev/ttyUSB0 2
1343836615 0 /dev/ttyUSB0 2
1343836627 0 /dev/ttyUSB0 2
1343836633 0 /dev/ttyUSB0 2
1343836640 0 /dev/ttyUSB0 2
1343836646 0 /dev/ttyUSB0 2
1343836652 0 /dev/ttyUSB0 2
1343836658 0 /dev/ttyUSB0 2
1343836668 0 /dev/ttyUSB0 2
1343836670 0 /dev/ttyUSB0 2
1343836750 0 /dev/ttyUSB0 2
1343836762 0 /dev/ttyUSB0 2
1343836768 0 /dev/ttyUSB0 2
1343836774 0 /dev/ttyUSB0 2
1343836780 0 /dev/ttyUSB0 2
1343836786 0 /dev/ttyUSB0 2
1343836792 0 /dev/ttyUSB0 2
1343836798 0 /dev/ttyUSB0 2
1343836805 0 /dev/ttyUSB0 2
1343836817 0 /dev/ttyUSB0 2
1343836836 0 /dev/ttyUSB0 2
1343836841 0 /dev/ttyUSB0 2
1343836847 0 /dev/ttyUSB0 2
1343836853 0 /dev/ttyUSB0 2
1343836860 0 /dev/ttyUSB0 2
1343836866 0 /dev/ttyUSB0 2
1343836872 0 /dev/ttyUSB0 2
1343836878 0 /dev/ttyUSB0 2
1343836884 0 /dev/ttyUSB0 2
1343836890 0 /dev/ttyUSB0 2
1343836896 0 /dev/ttyUSB0 2
1343836902 0 /dev/ttyUSB0 2
1343836908 0 /dev/ttyUSB0 2
1343836915 0 /dev/ttyUSB0 2
1343836921 0 /dev/ttyUSB0 2
1343836927 0 /dev/ttyUSB0 2
1343836933 0 /dev/ttyUSB0 2
1343836939 0 /dev/ttyUSB0 2
1343836951 0 /dev/ttyUSB0 2
1343836957 0 /dev/ttyUSB0 2
1343836963 0 /dev/ttyUSB0 2
1343836970 0 /dev/ttyUSB0 2
1343836976 0 /dev/ttyUSB0 2
1343836982 0 /dev/ttyUSB0 2
1343836988 0 /dev/ttyUSB0 2
1343836994 0 /dev/ttyUSB0 2
1343837006 0 /dev/ttyUSB0 2
1343837012 0 /dev/ttyUSB0 2
1343837018 0 /dev/ttyUSB0 2
1343837025 0 /dev/ttyUSB0 2
1343837031 0 /dev/ttyUSB0 2
1343837037 0 /dev/ttyUSB0 2
1343837043 0 /dev/ttyUSB0 2
1343837049 0 /dev/ttyUSB0 2
1343837055 0 /dev/ttyUSB0 2
1343837061 0 /dev/ttyUSB0 2
1343837067 0 /dev/ttyUSB0 2
1343837074 0 /dev/ttyUSB0 2
1343837080 0 /dev/ttyUSB0 2
1343837086 0 /dev/ttyUSB0 2
1343837092 0 /dev/ttyUSB0 2
1343837098 0 /dev/ttyUSB0 2
1343837104 0 /dev/ttyUSB0 2
1343837110 0 /dev/ttyUSB0 2
1343837116 0 /dev/ttyUSB0 2
1343837122 0 /dev/ttyUSB0 2
1343837129 0 /dev/ttyUSB0 2
1343837159 0 /dev/ttyUSB0 2
1343837165 0 /dev/ttyUSB0 2
1343837171 0 /dev/ttyUSB0 2
1343837177 0 /dev/ttyUSB0 2
1343837184 0 /dev/ttyUSB0 2
1343837196 0 /dev/ttyUSB0 2
1343837202 0 /dev/ttyUSB0 2
1343837208 0 /dev/ttyUSB0 2
1343837214 0 /dev/ttyUSB0 2
1343837220 0 /dev/ttyUSB0 2
1343837226 0 /dev/ttyUSB0 2
1343837232 0 /dev/ttyUSB0 2
1343837239 0 /dev/ttyUSB0 2
1343837251 0 /dev/ttyUSB0 2
1343837257 0 /dev/ttyUSB0 2
1343837281 0 /dev/ttyUSB0 2
1343837287 0 /dev/ttyUSB0 2
1343837294 0 /dev/ttyUSB0 2
1343837300 0 /dev/ttyUSB0 2
