1344355946 23 /dev/ttyUSB1 1
1344355952 23 /dev/ttyUSB1 1
1344355971 22 /dev/ttyUSB1 1
1344355977 27 /dev/ttyUSB1 1
1344355983 24 /dev/ttyUSB1 1
1344355989 24 /dev/ttyUSB1 1
1344356044 26 /dev/ttyUSB1 1
1344356142 26 /dev/ttyUSB1 1
1344356148 24 /dev/ttyUSB1 1
1344356154 27 /dev/ttyUSB1 1
1344356160 25 /dev/ttyUSB1 1
1344356166 24 /dev/ttyUSB1 1
1344356172 33 /dev/ttyUSB1 1
1344356178 24 /dev/ttyUSB1 1
1344356184 23 /dev/ttyUSB1 1
1344356191 23 /dev/ttyUSB1 1
1344356197 23 /dev/ttyUSB1 1
1344356203 22 /dev/ttyUSB1 1
1344356209 24 /dev/ttyUSB1 1
1344356215 24 /dev/ttyUSB1 1
1344356227 26 /dev/ttyUSB1 1
1344356233 24 /dev/ttyUSB1 1
1344356239 26 /dev/ttyUSB1 1
