1343836219 13 /dev/ttyUSB1 4
1343836249 12 /dev/ttyUSB1 4
1343836256 13 /dev/ttyUSB1 4
1343836262 12 /dev/ttyUSB1 4
1343836268 13 /dev/ttyUSB1 4
1343836274 12 /dev/ttyUSB1 4
1343836280 13 /dev/ttyUSB1 4
1343836286 12 /dev/ttyUSB1 4
1343836292 13 /dev/ttyUSB1 4
1343836305 13 /dev/ttyUSB1 4
1343836311 13 /dev/ttyUSB1 4
1343836317 13 /dev/ttyUSB1 4
1343836323 13 /dev/ttyUSB1 4
1343836329 13 /dev/ttyUSB1 4
1343836335 13 /dev/ttyUSB1 4
1343836341 12 /dev/ttyUSB1 4
1343836348 13 /dev/ttyUSB1 4
1343836354 13 /dev/ttyUSB1 4
1343836360 12 /dev/ttyUSB1 4
1343836366 13 /dev/ttyUSB1 4
1343836372 12 /dev/ttyUSB1 4
1343836378 13 /dev/ttyUSB1 4
1343836384 12 /dev/ttyUSB1 4
1343836397 13 /dev/ttyUSB1 4
1343836403 12 /dev/ttyUSB1 4
1343836409 13 /dev/ttyUSB1 4
1343836415 13 /dev/ttyUSB1 4
1343836421 12 /dev/ttyUSB1 4
1343836427 13 /dev/ttyUSB1 4
1343836433 13 /dev/ttyUSB1 4
1343836440 13 /dev/ttyUSB1 4
1343836446 13 /dev/ttyUSB1 4
1343836452 12 /dev/ttyUSB1 4
1343836464 13 /dev/ttyUSB1 4
1343836470 13 /dev/ttyUSB1 4
1343836476 13 /dev/ttyUSB1 4
1343836483 13 /dev/ttyUSB1 4
1343836489 13 /dev/ttyUSB1 4
1343836495 13 /dev/ttyUSB1 4
1343836501 13 /dev/ttyUSB1 4
1343836507 13 /dev/ttyUSB1 4
1343836513 13 /dev/ttyUSB1 4
1343836519 13 /dev/ttyUSB1 4
1343836525 13 /dev/ttyUSB1 4
1343836532 13 /dev/ttyUSB1 4
1343836538 13 /dev/ttyUSB1 4
1343836544 13 /dev/ttyUSB1 4
1343836575 13 /dev/ttyUSB1 4
1343836581 13 /dev/ttyUSB1 4
1343836587 13 /dev/ttyUSB1 4
1343836593 13 /dev/ttyUSB1 4
1343836611 13 /dev/ttyUSB1 4
1343836624 13 /dev/ttyUSB1 4
1343836630 13 /dev/ttyUSB1 4
1343836636 13 /dev/ttyUSB1 4
1343836642 13 /dev/ttyUSB1 4
1343836648 13 /dev/ttyUSB1 4
1343836668 13 /dev/ttyUSB1 4
1343836673 13 /dev/ttyUSB1 4
1343836679 13 /dev/ttyUSB1 4
1343836685 12 /dev/ttyUSB1 4
1343836691 13 /dev/ttyUSB1 4
1343836697 13 /dev/ttyUSB1 4
1343836703 13 /dev/ttyUSB1 4
1343836716 12 /dev/ttyUSB1 4
1343836722 13 /dev/ttyUSB1 4
1343836728 12 /dev/ttyUSB1 4
1343836734 13 /dev/ttyUSB1 4
1343836740 13 /dev/ttyUSB1 4
1343836746 13 /dev/ttyUSB1 4
1343836752 13 /dev/ttyUSB1 4
1343836759 13 /dev/ttyUSB1 4
1343836765 12 /dev/ttyUSB1 4
1343836771 13 /dev/ttyUSB1 4
1343836783 13 /dev/ttyUSB1 4
1343836789 13 /dev/ttyUSB1 4
1343836795 13 /dev/ttyUSB1 4
1343836801 13 /dev/ttyUSB1 4
1343836808 13 /dev/ttyUSB1 4
1343836836 13 /dev/ttyUSB1 4
1343836838 13 /dev/ttyUSB1 4
1343836844 13 /dev/ttyUSB1 4
1343836851 13 /dev/ttyUSB1 4
1343836857 13 /dev/ttyUSB1 4
1343836863 12 /dev/ttyUSB1 4
1343836875 13 /dev/ttyUSB1 4
1343836881 13 /dev/ttyUSB1 4
1343836887 13 /dev/ttyUSB1 4
1343836893 13 /dev/ttyUSB1 4
1343836900 13 /dev/ttyUSB1 4
1343836906 13 /dev/ttyUSB1 4
1343836912 13 /dev/ttyUSB1 4
1343836918 13 /dev/ttyUSB1 4
1343836924 13 /dev/ttyUSB1 4
1343836992 13 /dev/ttyUSB1 4
1343836998 13 /dev/ttyUSB1 4
1343837004 13 /dev/ttyUSB1 4
1343837010 13 /dev/ttyUSB1 4
1343837016 13 /dev/ttyUSB1 4
1343837022 12 /dev/ttyUSB1 4
1343837035 13 /dev/ttyUSB1 4
1343837041 13 /dev/ttyUSB1 4
1343837047 13 /dev/ttyUSB1 4
1343837053 12 /dev/ttyUSB1 4
1343837059 12 /dev/ttyUSB1 4
1343837065 13 /dev/ttyUSB1 4
1343837071 13 /dev/ttyUSB1 4
1343837078 13 /dev/ttyUSB1 4
1343837102 13 /dev/ttyUSB1 4
1343837108 12 /dev/ttyUSB1 4
1343837114 12 /dev/ttyUSB1 4
1343837120 13 /dev/ttyUSB1 4
1343837127 12 /dev/ttyUSB1 4
1343837133 13 /dev/ttyUSB1 4
1343837139 12 /dev/ttyUSB1 4
1343837145 13 /dev/ttyUSB1 4
1343837151 12 /dev/ttyUSB1 4
1343837157 12 /dev/ttyUSB1 4
1343837163 13 /dev/ttyUSB1 4
1343837170 13 /dev/ttyUSB1 4
1343837176 13 /dev/ttyUSB1 4
1343837182 13 /dev/ttyUSB1 4
1343837194 13 /dev/ttyUSB1 4
1343837200 13 /dev/ttyUSB1 4
1343837206 13 /dev/ttyUSB1 4
1343837212 12 /dev/ttyUSB1 4
1343837219 13 /dev/ttyUSB1 4
1343837225 13 /dev/ttyUSB1 4
1343837231 13 /dev/ttyUSB1 4
1343837237 13 /dev/ttyUSB1 4
1343837243 13 /dev/ttyUSB1 4
1343837249 13 /dev/ttyUSB1 4
1343837255 13 /dev/ttyUSB1 4
1343837262 12 /dev/ttyUSB1 4
1343837268 13 /dev/ttyUSB1 4
1343837274 12 /dev/ttyUSB1 4
1343837280 13 /dev/ttyUSB1 4
1343837286 13 /dev/ttyUSB1 4
1343837292 13 /dev/ttyUSB1 4
1343837298 13 /dev/ttyUSB1 4
1343837304 13 /dev/ttyUSB1 4
1343837311 13 /dev/ttyUSB1 4
1343837317 13 /dev/ttyUSB1 4
1343837323 12 /dev/ttyUSB1 4
1343837329 13 /dev/ttyUSB1 4
1343837335 12 /dev/ttyUSB1 4
1343837341 12 /dev/ttyUSB1 4
1343837354 12 /dev/ttyUSB1 4
1343837360 12 /dev/ttyUSB1 4
1343837366 12 /dev/ttyUSB1 4
1343837372 12 /dev/ttyUSB1 4
1343837378 13 /dev/ttyUSB1 4
1343837384 12 /dev/ttyUSB1 4
1343837390 13 /dev/ttyUSB1 4
1343837396 13 /dev/ttyUSB1 4
1343837403 13 /dev/ttyUSB1 4
1343837409 13 /dev/ttyUSB1 4
1343837415 13 /dev/ttyUSB1 4
1343837421 12 /dev/ttyUSB1 4
1343837427 13 /dev/ttyUSB1 4
1343837433 13 /dev/ttyUSB1 4
1343837439 13 /dev/ttyUSB1 4
1343837452 13 /dev/ttyUSB1 4
1343837458 12 /dev/ttyUSB1 4
1343837464 13 /dev/ttyUSB1 4
1343837501 12 /dev/ttyUSB1 4
1343837519 12 /dev/ttyUSB1 4
1343837525 13 /dev/ttyUSB1 4
1343837531 12 /dev/ttyUSB1 4
1343837538 13 /dev/ttyUSB1 4
1343837544 12 /dev/ttyUSB1 4
1343837550 13 /dev/ttyUSB1 4
1343837556 13 /dev/ttyUSB1 4
1343837562 13 /dev/ttyUSB1 4
1343837568 13 /dev/ttyUSB1 4
1343837574 13 /dev/ttyUSB1 4
1343837580 13 /dev/ttyUSB1 4
1343837587 13 /dev/ttyUSB1 4
1343837593 13 /dev/ttyUSB1 4
1343837617 12 /dev/ttyUSB1 4
1343837623 13 /dev/ttyUSB1 4
1343837630 13 /dev/ttyUSB1 4
1343837636 13 /dev/ttyUSB1 4
1343837642 12 /dev/ttyUSB1 4
1343837654 13 /dev/ttyUSB1 4
1343837660 12 /dev/ttyUSB1 4
1343838175 13 /dev/ttyUSB1 4
1343838182 12 /dev/ttyUSB1 4
1343838188 13 /dev/ttyUSB1 4
1343838194 13 /dev/ttyUSB1 4
1343838200 13 /dev/ttyUSB1 4
1343838206 13 /dev/ttyUSB1 4
1343838212 13 /dev/ttyUSB1 4
1343838218 13 /dev/ttyUSB1 4
1343838225 13 /dev/ttyUSB1 4
1343838231 13 /dev/ttyUSB1 4
1343838243 13 /dev/ttyUSB1 4
1343838249 13 /dev/ttyUSB1 4
1343838255 13 /dev/ttyUSB1 4
1343838261 12 /dev/ttyUSB1 4
