1344355945 0 /dev/ttyUSB0 2
1344355951 0 /dev/ttyUSB0 2
1344355957 0 /dev/ttyUSB0 2
1344355963 0 /dev/ttyUSB0 2
1344355969 0 /dev/ttyUSB0 2
1344355976 0 /dev/ttyUSB0 2
1344355982 0 /dev/ttyUSB0 2
1344355988 0 /dev/ttyUSB0 2
1344356043 0 /dev/ttyUSB0 2
1344356049 0 /dev/ttyUSB0 2
1344356135 0 /dev/ttyUSB0 2
1344356141 0 /dev/ttyUSB0 2
1344356159 0 /dev/ttyUSB0 2
1344356202 0 /dev/ttyUSB0 2
1344356208 0 /dev/ttyUSB0 2
1344356214 0 /dev/ttyUSB0 2
1344356220 0 /dev/ttyUSB0 2
1344356226 0 /dev/ttyUSB0 2
1344356232 0 /dev/ttyUSB0 2
1344356238 0 /dev/ttyUSB0 2
