1344355952 454 /dev/ttyUSB1 0
1344355958 448 /dev/ttyUSB1 0
1344355976 450 /dev/ttyUSB1 0
1344355982 464 /dev/ttyUSB1 0
1344355989 454 /dev/ttyUSB1 0
