1344355954 1 /dev/ttyUSB0 1
1344355960 1 /dev/ttyUSB0 1
1344355966 1 /dev/ttyUSB0 1
1344355972 1 /dev/ttyUSB0 1
1344355978 1 /dev/ttyUSB0 1
1344355984 1 /dev/ttyUSB0 1
1344355990 1 /dev/ttyUSB0 1
1344356045 1 /dev/ttyUSB0 1
