1343753388 218 /dev/ttyUSB2 0
1343753407 218 /dev/ttyUSB2 0
1343753413 220 /dev/ttyUSB2 0
1343753419 220 /dev/ttyUSB2 0
1343753425 218 /dev/ttyUSB2 0
1343753431 221 /dev/ttyUSB2 0
1343753438 220 /dev/ttyUSB2 0
1343753444 216 /dev/ttyUSB2 0
1343753450 217 /dev/ttyUSB2 0
1343753456 219 /dev/ttyUSB2 0
1343753462 215 /dev/ttyUSB2 0
1343753468 218 /dev/ttyUSB2 0
1343753474 217 /dev/ttyUSB2 0
1343753487 223 /dev/ttyUSB2 0
1343753499 219 /dev/ttyUSB2 0
1343753505 220 /dev/ttyUSB2 0
1343753511 227 /dev/ttyUSB2 0
1343753517 217 /dev/ttyUSB2 0
1343753530 161 /dev/ttyUSB2 0
1343753536 162 /dev/ttyUSB2 0
1343753542 161 /dev/ttyUSB2 0
1343753554 161 /dev/ttyUSB2 0
1343753560 162 /dev/ttyUSB2 0
1343753566 164 /dev/ttyUSB2 0
1343753572 163 /dev/ttyUSB2 0
1343753578 163 /dev/ttyUSB2 0
1343753590 166 /dev/ttyUSB2 0
1343753596 166 /dev/ttyUSB2 0
1343753602 164 /dev/ttyUSB2 0
1343753608 163 /dev/ttyUSB2 0
1343753614 163 /dev/ttyUSB2 0
1343753621 165 /dev/ttyUSB2 0
1343753627 163 /dev/ttyUSB2 0
1343753633 162 /dev/ttyUSB2 0
1343753645 163 /dev/ttyUSB2 0
1343753651 163 /dev/ttyUSB2 0
1343753657 165 /dev/ttyUSB2 0
1343753663 165 /dev/ttyUSB2 0
1343753669 164 /dev/ttyUSB2 0
1343753676 168 /dev/ttyUSB2 0
1343753682 170 /dev/ttyUSB2 0
1343753700 161 /dev/ttyUSB2 0
1343753706 162 /dev/ttyUSB2 0
1343753713 162 /dev/ttyUSB2 0
1343753719 162 /dev/ttyUSB2 0
1343753725 163 /dev/ttyUSB2 0
1343753731 166 /dev/ttyUSB2 0
1343753737 164 /dev/ttyUSB2 0
1343753749 166 /dev/ttyUSB2 0
1343753755 164 /dev/ttyUSB2 0
1343753761 166 /dev/ttyUSB2 0
1343753767 166 /dev/ttyUSB2 0
1343753773 161 /dev/ttyUSB2 0
1343753779 163 /dev/ttyUSB2 0
1343753785 161 /dev/ttyUSB2 0
1343753792 162 /dev/ttyUSB2 0
1343753798 161 /dev/ttyUSB2 0
1343753804 161 /dev/ttyUSB2 0
1343753810 161 /dev/ttyUSB2 0
1343753816 168 /dev/ttyUSB2 0
1343753822 163 /dev/ttyUSB2 0
1343753829 164 /dev/ttyUSB2 0
1343753835 166 /dev/ttyUSB2 0
1343753841 171 /dev/ttyUSB2 0
1343753853 164 /dev/ttyUSB2 0
1343753865 161 /dev/ttyUSB2 0
1343753871 162 /dev/ttyUSB2 0
1343753877 163 /dev/ttyUSB2 0
1343753883 161 /dev/ttyUSB2 0
1343753889 160 /dev/ttyUSB2 0
1343753895 161 /dev/ttyUSB2 0
1343753901 160 /dev/ttyUSB2 0
1343753907 184 /dev/ttyUSB2 0
1343753913 185 /dev/ttyUSB2 0
1343753920 186 /dev/ttyUSB2 0
1343753932 189 /dev/ttyUSB2 0
1343753938 189 /dev/ttyUSB2 0
1343753944 197 /dev/ttyUSB2 0
1343753956 186 /dev/ttyUSB2 0
1343753962 185 /dev/ttyUSB2 0
1343753968 185 /dev/ttyUSB2 0
1343753974 184 /dev/ttyUSB2 0
1343753986 184 /dev/ttyUSB2 0
1343753992 186 /dev/ttyUSB2 0
1343753998 188 /dev/ttyUSB2 0
1343754011 188 /dev/ttyUSB2 0
1343754017 187 /dev/ttyUSB2 0
1343754023 185 /dev/ttyUSB2 0
1343754029 189 /dev/ttyUSB2 0
1343754041 178 /dev/ttyUSB2 0
1343754054 161 /dev/ttyUSB2 0
1343754066 161 /dev/ttyUSB2 0
1343754072 160 /dev/ttyUSB2 0
1343754078 161 /dev/ttyUSB2 0
1343754084 160 /dev/ttyUSB2 0
1343754096 164 /dev/ttyUSB2 0
1343754121 166 /dev/ttyUSB2 0
1343754133 162 /dev/ttyUSB2 0
1343754139 162 /dev/ttyUSB2 0
1343754145 161 /dev/ttyUSB2 0
1343754152 159 /dev/ttyUSB2 0
1343754176 165 /dev/ttyUSB2 0
1343754194 161 /dev/ttyUSB2 0
1343754207 160 /dev/ttyUSB2 0
1343754231 164 /dev/ttyUSB2 0
1343754243 161 /dev/ttyUSB2 0
1343754274 163 /dev/ttyUSB2 0
1343754280 162 /dev/ttyUSB2 0
1343754286 163 /dev/ttyUSB2 0
1343754292 162 /dev/ttyUSB2 0
1343754298 166 /dev/ttyUSB2 0
1343754304 164 /dev/ttyUSB2 0
1343754316 163 /dev/ttyUSB2 0
1343754322 164 /dev/ttyUSB2 0
1343754328 161 /dev/ttyUSB2 0
1343754347 166 /dev/ttyUSB2 0
1343754371 170 /dev/ttyUSB2 0
1343754377 167 /dev/ttyUSB2 0
1343754383 162 /dev/ttyUSB2 0
1343754389 162 /dev/ttyUSB2 0
1343754401 174 /dev/ttyUSB2 0
1343754413 164 /dev/ttyUSB2 0
1343754431 161 /dev/ttyUSB2 0
1343754438 370 /dev/ttyUSB2 0
1343754444 371 /dev/ttyUSB2 0
1343754450 372 /dev/ttyUSB2 0
1343754456 423 /dev/ttyUSB2 0
1343754462 424 /dev/ttyUSB2 0
1343754468 426 /dev/ttyUSB2 0
1343754474 430 /dev/ttyUSB2 0
1343754480 422 /dev/ttyUSB2 0
1343754499 425 /dev/ttyUSB2 0
1343754505 423 /dev/ttyUSB2 0
1343754524 375 /dev/ttyUSB2 0
1343754536 378 /dev/ttyUSB2 0
1343754542 375 /dev/ttyUSB2 0
1343754554 374 /dev/ttyUSB2 0
1343754566 368 /dev/ttyUSB2 0
1343754572 369 /dev/ttyUSB2 0
1343754578 367 /dev/ttyUSB2 0
1343754585 368 /dev/ttyUSB2 0
1343754591 366 /dev/ttyUSB2 0
1343754597 370 /dev/ttyUSB2 0
1343754603 368 /dev/ttyUSB2 0
1343754609 372 /dev/ttyUSB2 0
1343754615 375 /dev/ttyUSB2 0
1343754622 369 /dev/ttyUSB2 0
1343754628 372 /dev/ttyUSB2 0
1343754634 369 /dev/ttyUSB2 0
1343754640 367 /dev/ttyUSB2 0
1343754646 370 /dev/ttyUSB2 0
1343754665 2707 /dev/ttyUSB2 0
1343754671 2660 /dev/ttyUSB2 0
1343754678 2661 /dev/ttyUSB2 0
1343754697 2565 /dev/ttyUSB2 0
1343754704 2598 /dev/ttyUSB2 0
1343754717 2568 /dev/ttyUSB2 0
1343754723 2560 /dev/ttyUSB2 0
1343754730 2545 /dev/ttyUSB2 0
1343754736 2566 /dev/ttyUSB2 0
1343754749 2551 /dev/ttyUSB2 0
1343754755 2610 /dev/ttyUSB2 0
1343754762 2581 /dev/ttyUSB2 0
1343754768 367 /dev/ttyUSB2 0
1343754774 369 /dev/ttyUSB2 0
1343754780 374 /dev/ttyUSB2 0
1343754786 371 /dev/ttyUSB2 0
1343754792 370 /dev/ttyUSB2 0
1343754798 368 /dev/ttyUSB2 0
1343754811 370 /dev/ttyUSB2 0
1343754817 372 /dev/ttyUSB2 0
1343754823 371 /dev/ttyUSB2 0
1343754829 375 /dev/ttyUSB2 0
1343754836 370 /dev/ttyUSB2 0
1343754842 377 /dev/ttyUSB2 0
1343754848 369 /dev/ttyUSB2 0
1343754854 374 /dev/ttyUSB2 0
1343754866 367 /dev/ttyUSB2 0
1343754872 366 /dev/ttyUSB2 0
1343754878 370 /dev/ttyUSB2 0
1343754897 364 /dev/ttyUSB2 0
1343754915 370 /dev/ttyUSB2 0
1343754927 367 /dev/ttyUSB2 0
1343754952 367 /dev/ttyUSB2 0
1343754958 366 /dev/ttyUSB2 0
1343754964 369 /dev/ttyUSB2 0
1343754970 367 /dev/ttyUSB2 0
1343754995 369 /dev/ttyUSB2 0
1343755001 376 /dev/ttyUSB2 0
1343755007 368 /dev/ttyUSB2 0
1343755013 375 /dev/ttyUSB2 0
1343755025 371 /dev/ttyUSB2 0
1343755038 369 /dev/ttyUSB2 0
1343755050 374 /dev/ttyUSB2 0
1343755062 377 /dev/ttyUSB2 0
1343755074 367 /dev/ttyUSB2 0
1343755092 163 /dev/ttyUSB2 0
1343755098 160 /dev/ttyUSB2 0
1343755105 161 /dev/ttyUSB2 0
1343755111 160 /dev/ttyUSB2 0
1343755123 162 /dev/ttyUSB2 0
1343755129 165 /dev/ttyUSB2 0
1343755148 160 /dev/ttyUSB2 0
1343755160 163 /dev/ttyUSB2 0
1343755203 166 /dev/ttyUSB2 0
1343755234 163 /dev/ttyUSB2 0
1343755240 165 /dev/ttyUSB2 0
1343755246 167 /dev/ttyUSB2 0
1343755252 162 /dev/ttyUSB2 0
1343755264 162 /dev/ttyUSB2 0
1343755276 162 /dev/ttyUSB2 0
1343755288 173 /dev/ttyUSB2 0
1343755294 174 /dev/ttyUSB2 0
1343755300 165 /dev/ttyUSB2 0
1343755306 177 /dev/ttyUSB2 0
1343755319 163 /dev/ttyUSB2 0
1343755343 167 /dev/ttyUSB2 0
1343755374 164 /dev/ttyUSB2 0
1343755398 164 /dev/ttyUSB2 0
1343755411 164 /dev/ttyUSB2 0
1343755429 163 /dev/ttyUSB2 0
1343755436 883 /dev/ttyUSB2 0
1343755442 1917 /dev/ttyUSB2 0
1343755455 1852 /dev/ttyUSB2 0
1343755462 1856 /dev/ttyUSB2 0
1343755468 1860 /dev/ttyUSB2 0
1343755475 1883 /dev/ttyUSB2 0
1343755487 187 /dev/ttyUSB2 0
1343755499 187 /dev/ttyUSB2 0
1343755511 186 /dev/ttyUSB2 0
1343755518 185 /dev/ttyUSB2 0
1343755524 185 /dev/ttyUSB2 0
1343755542 166 /dev/ttyUSB2 0
1343755549 161 /dev/ttyUSB2 0
1343755555 163 /dev/ttyUSB2 0
1343755561 160 /dev/ttyUSB2 0
1343755567 159 /dev/ttyUSB2 0
1343755573 159 /dev/ttyUSB2 0
1343755579 159 /dev/ttyUSB2 0
1343755585 160 /dev/ttyUSB2 0
1343755597 159 /dev/ttyUSB2 0
1343755609 166 /dev/ttyUSB2 0
1343755615 159 /dev/ttyUSB2 0
1343755621 160 /dev/ttyUSB2 0
1343755633 163 /dev/ttyUSB2 0
1343755639 158 /dev/ttyUSB2 0
1343755646 164 /dev/ttyUSB2 0
1343755652 165 /dev/ttyUSB2 0
1343755658 164 /dev/ttyUSB2 0
1343755664 162 /dev/ttyUSB2 0
1343755670 160 /dev/ttyUSB2 0
1343755676 161 /dev/ttyUSB2 0
1343755682 160 /dev/ttyUSB2 0
1343755695 161 /dev/ttyUSB2 0
1343755701 162 /dev/ttyUSB2 0
1343755707 162 /dev/ttyUSB2 0
1343755713 171 /dev/ttyUSB2 0
1343755720 162 /dev/ttyUSB2 0
1343755726 161 /dev/ttyUSB2 0
1343755750 161 /dev/ttyUSB2 0
1343755757 163 /dev/ttyUSB2 0
1343755769 165 /dev/ttyUSB2 0
1343755775 165 /dev/ttyUSB2 0
1343755781 162 /dev/ttyUSB2 0
1343755787 161 /dev/ttyUSB2 0
1343755806 161 /dev/ttyUSB2 0
1343755818 164 /dev/ttyUSB2 0
1343755830 161 /dev/ttyUSB2 0
1343755842 168 /dev/ttyUSB2 0
1343755848 164 /dev/ttyUSB2 0
1343755854 162 /dev/ttyUSB2 0
1343755860 161 /dev/ttyUSB2 0
1343755872 161 /dev/ttyUSB2 0
1343755878 161 /dev/ttyUSB2 0
1343755885 160 /dev/ttyUSB2 0
1343755897 159 /dev/ttyUSB2 0
1343755903 159 /dev/ttyUSB2 0
1343755909 159 /dev/ttyUSB2 0
1343755915 166 /dev/ttyUSB2 0
1343755921 163 /dev/ttyUSB2 0
1343755927 162 /dev/ttyUSB2 0
1343755933 161 /dev/ttyUSB2 0
1343755939 356 /dev/ttyUSB2 0
1343755945 278 /dev/ttyUSB2 0
1343755951 270 /dev/ttyUSB2 0
1343755957 257 /dev/ttyUSB2 0
1343755969 238 /dev/ttyUSB2 0
1343755982 232 /dev/ttyUSB2 0
1343755988 232 /dev/ttyUSB2 0
1343755994 232 /dev/ttyUSB2 0
1343756000 234 /dev/ttyUSB2 0
1343756018 229 /dev/ttyUSB2 0
1343756024 232 /dev/ttyUSB2 0
1343756030 232 /dev/ttyUSB2 0
1343756036 234 /dev/ttyUSB2 0
1343756042 232 /dev/ttyUSB2 0
1343756048 232 /dev/ttyUSB2 0
1343756055 232 /dev/ttyUSB2 0
1343756061 234 /dev/ttyUSB2 0
1343756073 233 /dev/ttyUSB2 0
1343756079 238 /dev/ttyUSB2 0
1343756085 241 /dev/ttyUSB2 0
1343756097 236 /dev/ttyUSB2 0
1343756103 236 /dev/ttyUSB2 0
1343756109 239 /dev/ttyUSB2 0
1343756122 240 /dev/ttyUSB2 0
1343756128 240 /dev/ttyUSB2 0
1343756134 242 /dev/ttyUSB2 0
1343756152 245 /dev/ttyUSB2 0
1343756164 249 /dev/ttyUSB2 0
1343756170 242 /dev/ttyUSB2 0
1343756176 242 /dev/ttyUSB2 0
1343756182 239 /dev/ttyUSB2 0
1343756194 238 /dev/ttyUSB2 0
1343756207 246 /dev/ttyUSB2 0
1343756213 241 /dev/ttyUSB2 0
1343756219 238 /dev/ttyUSB2 0
1343756237 240 /dev/ttyUSB2 0
1343756262 243 /dev/ttyUSB2 0
1343756268 250 /dev/ttyUSB2 0
1343756275 243 /dev/ttyUSB2 0
1343756281 243 /dev/ttyUSB2 0
1343756293 242 /dev/ttyUSB2 0
1343756299 229 /dev/ttyUSB2 0
1343756305 230 /dev/ttyUSB2 0
1343756311 229 /dev/ttyUSB2 0
1343756317 225 /dev/ttyUSB2 0
1343756324 225 /dev/ttyUSB2 0
1343756330 222 /dev/ttyUSB2 0
1343756336 224 /dev/ttyUSB2 0
1343756348 224 /dev/ttyUSB2 0
1343756354 225 /dev/ttyUSB2 0
1343756360 221 /dev/ttyUSB2 0
1343756379 225 /dev/ttyUSB2 0
1343756391 227 /dev/ttyUSB2 0
1343756397 231 /dev/ttyUSB2 0
1343756403 219 /dev/ttyUSB2 0
1343756416 218 /dev/ttyUSB2 0
1343756422 220 /dev/ttyUSB2 0
1343756428 227 /dev/ttyUSB2 0
1343756434 220 /dev/ttyUSB2 0
1343756440 224 /dev/ttyUSB2 0
1343756458 223 /dev/ttyUSB2 0
1343756471 220 /dev/ttyUSB2 0
1343756489 222 /dev/ttyUSB2 0
1343756495 220 /dev/ttyUSB2 0
1343756502 225 /dev/ttyUSB2 0
1343756513 222 /dev/ttyUSB2 0
1343756520 222 /dev/ttyUSB2 0
1343756526 230 /dev/ttyUSB2 0
1343756532 223 /dev/ttyUSB2 0
1343756538 225 /dev/ttyUSB2 0
1343756544 217 /dev/ttyUSB2 0
1343756556 220 /dev/ttyUSB2 0
1343756562 219 /dev/ttyUSB2 0
1343756568 217 /dev/ttyUSB2 0
1343756581 222 /dev/ttyUSB2 0
1343756593 221 /dev/ttyUSB2 0
1343756617 215 /dev/ttyUSB2 0
1343756623 219 /dev/ttyUSB2 0
1343756636 217 /dev/ttyUSB2 0
1343756642 215 /dev/ttyUSB2 0
1343756648 217 /dev/ttyUSB2 0
1343756660 218 /dev/ttyUSB2 0
1343756666 216 /dev/ttyUSB2 0
1343756672 221 /dev/ttyUSB2 0
1343756685 218 /dev/ttyUSB2 0
1343756691 219 /dev/ttyUSB2 0
1343756697 219 /dev/ttyUSB2 0
1343756710 220 /dev/ttyUSB2 0
1343756716 219 /dev/ttyUSB2 0
1343756722 220 /dev/ttyUSB2 0
1343756728 266 /dev/ttyUSB2 0
1343756734 219 /dev/ttyUSB2 0
1343756746 221 /dev/ttyUSB2 0
1343756758 219 /dev/ttyUSB2 0
1343756764 221 /dev/ttyUSB2 0
1343756782 219 /dev/ttyUSB2 0
1343756801 220 /dev/ttyUSB2 0
1343756807 222 /dev/ttyUSB2 0
1343756832 227 /dev/ttyUSB2 0
1343756838 219 /dev/ttyUSB2 0
1343756844 218 /dev/ttyUSB2 0
1343756880 219 /dev/ttyUSB2 0
1343756893 220 /dev/ttyUSB2 0
1343756899 224 /dev/ttyUSB2 0
1343756905 222 /dev/ttyUSB2 0
1343756911 222 /dev/ttyUSB2 0
1343756924 216 /dev/ttyUSB2 0
1343756930 218 /dev/ttyUSB2 0
1343756942 218 /dev/ttyUSB2 0
1343756948 217 /dev/ttyUSB2 0
1343756967 224 /dev/ttyUSB2 0
1343756991 217 /dev/ttyUSB2 0
1343756997 218 /dev/ttyUSB2 0
1343757003 216 /dev/ttyUSB2 0
1343757016 216 /dev/ttyUSB2 0
1343757022 217 /dev/ttyUSB2 0
1343757028 221 /dev/ttyUSB2 0
1343757034 229 /dev/ttyUSB2 0
1343757040 222 /dev/ttyUSB2 0
1343757053 219 /dev/ttyUSB2 0
1343757083 219 /dev/ttyUSB2 0
1343757089 219 /dev/ttyUSB2 0
1343757102 222 /dev/ttyUSB2 0
1343757114 218 /dev/ttyUSB2 0
1343757145 220 /dev/ttyUSB2 0
1343757151 255 /dev/ttyUSB2 0
1343757157 262 /dev/ttyUSB2 0
1343757169 262 /dev/ttyUSB2 0
1343757175 262 /dev/ttyUSB2 0
1343757187 261 /dev/ttyUSB2 0
1343757193 261 /dev/ttyUSB2 0
1343757199 259 /dev/ttyUSB2 0
1343757205 253 /dev/ttyUSB2 0
1343757217 263 /dev/ttyUSB2 0
1343757223 254 /dev/ttyUSB2 0
1343757254 215 /dev/ttyUSB2 0
1343757267 222 /dev/ttyUSB2 0
1343757273 219 /dev/ttyUSB2 0
1343757279 219 /dev/ttyUSB2 0
1343757285 220 /dev/ttyUSB2 0
1343757291 219 /dev/ttyUSB2 0
1343757298 220 /dev/ttyUSB2 0
1343757304 219 /dev/ttyUSB2 0
1343757316 219 /dev/ttyUSB2 0
1343757322 230 /dev/ttyUSB2 0
1343757328 225 /dev/ttyUSB2 0
1343757334 221 /dev/ttyUSB2 0
1343757341 217 /dev/ttyUSB2 0
1343757365 220 /dev/ttyUSB2 0
1343757384 219 /dev/ttyUSB2 0
1343757396 224 /dev/ttyUSB2 0
1343757402 220 /dev/ttyUSB2 0
1343757408 217 /dev/ttyUSB2 0
1343757457 222 /dev/ttyUSB2 0
1343757463 221 /dev/ttyUSB2 0
1343757469 224 /dev/ttyUSB2 0
1343757475 231 /dev/ttyUSB2 0
1343757481 225 /dev/ttyUSB2 0
1343757487 220 /dev/ttyUSB2 0
1343757493 220 /dev/ttyUSB2 0
1343757506 216 /dev/ttyUSB2 0
1343757512 216 /dev/ttyUSB2 0
1343757518 219 /dev/ttyUSB2 0
1343757530 224 /dev/ttyUSB2 0
1343757536 232 /dev/ttyUSB2 0
1343757542 222 /dev/ttyUSB2 0
1343757579 233 /dev/ttyUSB2 0
1343757585 227 /dev/ttyUSB2 0
1343757591 225 /dev/ttyUSB2 0
1343757598 223 /dev/ttyUSB2 0
1343757604 230 /dev/ttyUSB2 0
1343757616 227 /dev/ttyUSB2 0
1343757622 227 /dev/ttyUSB2 0
1343757635 225 /dev/ttyUSB2 0
1343757653 227 /dev/ttyUSB2 0
1343757665 228 /dev/ttyUSB2 0
1343757671 232 /dev/ttyUSB2 0
1343757684 230 /dev/ttyUSB2 0
1343757690 227 /dev/ttyUSB2 0
1343757708 233 /dev/ttyUSB2 0
1343757727 223 /dev/ttyUSB2 0
1343757733 224 /dev/ttyUSB2 0
1343757744 224 /dev/ttyUSB2 0
1343757763 223 /dev/ttyUSB2 0
1343757776 220 /dev/ttyUSB2 0
1343757788 223 /dev/ttyUSB2 0
1343757800 222 /dev/ttyUSB2 0
1343757806 224 /dev/ttyUSB2 0
1343757813 234 /dev/ttyUSB2 0
1343757831 222 /dev/ttyUSB2 0
1343757837 223 /dev/ttyUSB2 0
1343757843 221 /dev/ttyUSB2 0
1343757849 221 /dev/ttyUSB2 0
1343757874 222 /dev/ttyUSB2 0
1343757886 225 /dev/ttyUSB2 0
1343757892 225 /dev/ttyUSB2 0
1343757910 228 /dev/ttyUSB2 0
1343757922 224 /dev/ttyUSB2 0
1343757934 221 /dev/ttyUSB2 0
1343757947 225 /dev/ttyUSB2 0
1343757959 228 /dev/ttyUSB2 0
1343757971 223 /dev/ttyUSB2 0
1343757983 230 /dev/ttyUSB2 0
1343758008 269 /dev/ttyUSB2 0
1343758026 265 /dev/ttyUSB2 0
1343758038 265 /dev/ttyUSB2 0
1343758044 268 /dev/ttyUSB2 0
1343758050 264 /dev/ttyUSB2 0
1343758056 269 /dev/ttyUSB2 0
1343758062 266 /dev/ttyUSB2 0
1343758074 265 /dev/ttyUSB2 0
1343758087 265 /dev/ttyUSB2 0
1343758093 270 /dev/ttyUSB2 0
1343758099 266 /dev/ttyUSB2 0
1343758105 227 /dev/ttyUSB2 0
1343758111 224 /dev/ttyUSB2 0
1343758117 231 /dev/ttyUSB2 0
1343758124 223 /dev/ttyUSB2 0
1343758130 224 /dev/ttyUSB2 0
1343758136 227 /dev/ttyUSB2 0
1343758142 233 /dev/ttyUSB2 0
1343758154 227 /dev/ttyUSB2 0
1343758160 231 /dev/ttyUSB2 0
1343758166 228 /dev/ttyUSB2 0
