1344355971 0 /dev/ttyUSB1 8
1344355977 0 /dev/ttyUSB1 8
1344355983 0 /dev/ttyUSB1 8
1344355989 0 /dev/ttyUSB1 8
1344356142 0 /dev/ttyUSB1 8
1344356148 0 /dev/ttyUSB1 8
1344356154 0 /dev/ttyUSB1 8
1344356160 0 /dev/ttyUSB1 8
1344356173 0 /dev/ttyUSB1 8
1344356179 0 /dev/ttyUSB1 8
1344356185 0 /dev/ttyUSB1 8
1344356191 0 /dev/ttyUSB1 8
1344356197 0 /dev/ttyUSB1 8
1344356203 0 /dev/ttyUSB1 8
1344356209 0 /dev/ttyUSB1 8
1344356215 0 /dev/ttyUSB1 8
1344356222 0 /dev/ttyUSB1 8
1344356228 0 /dev/ttyUSB1 8
1344356234 0 /dev/ttyUSB1 8
1344356240 0 /dev/ttyUSB1 8
