1343836220 5 /dev/ttyUSB1 7
1343836226 5 /dev/ttyUSB1 7
1343836232 5 /dev/ttyUSB1 7
1343836238 5 /dev/ttyUSB1 7
1343836251 5 /dev/ttyUSB1 7
1343836257 5 /dev/ttyUSB1 7
1343836263 5 /dev/ttyUSB1 7
1343836275 5 /dev/ttyUSB1 7
1343836281 5 /dev/ttyUSB1 7
1343836287 5 /dev/ttyUSB1 7
1343836294 5 /dev/ttyUSB1 7
1343836336 5 /dev/ttyUSB1 7
1343836422 5 /dev/ttyUSB1 7
1343836428 5 /dev/ttyUSB1 7
1343836441 5 /dev/ttyUSB1 7
1343836447 5 /dev/ttyUSB1 7
1343836453 5 /dev/ttyUSB1 7
1343836459 5 /dev/ttyUSB1 7
1343836465 5 /dev/ttyUSB1 7
1343836471 5 /dev/ttyUSB1 7
1343836484 5 /dev/ttyUSB1 7
1343836490 5 /dev/ttyUSB1 7
1343836496 5 /dev/ttyUSB1 7
1343836502 5 /dev/ttyUSB1 7
1343836508 5 /dev/ttyUSB1 7
1343836514 5 /dev/ttyUSB1 7
1343836520 5 /dev/ttyUSB1 7
1343836526 5 /dev/ttyUSB1 7
1343836533 5 /dev/ttyUSB1 7
1343836539 5 /dev/ttyUSB1 7
1343836545 5 /dev/ttyUSB1 7
1343836551 5 /dev/ttyUSB1 7
1343836557 5 /dev/ttyUSB1 7
1343836563 5 /dev/ttyUSB1 7
1343836569 5 /dev/ttyUSB1 7
1343836575 5 /dev/ttyUSB1 7
1343836582 5 /dev/ttyUSB1 7
1343836588 5 /dev/ttyUSB1 7
1343836594 5 /dev/ttyUSB1 7
1343836606 5 /dev/ttyUSB1 7
1343836612 5 /dev/ttyUSB1 7
1343836618 5 /dev/ttyUSB1 7
1343836624 5 /dev/ttyUSB1 7
1343836631 5 /dev/ttyUSB1 7
1343836637 5 /dev/ttyUSB1 7
1343836649 5 /dev/ttyUSB1 7
1343836655 5 /dev/ttyUSB1 7
1343836692 5 /dev/ttyUSB1 7
1343836698 5 /dev/ttyUSB1 7
1343836704 5 /dev/ttyUSB1 7
1343836710 5 /dev/ttyUSB1 7
1343836716 5 /dev/ttyUSB1 7
1343836723 5 /dev/ttyUSB1 7
1343836729 5 /dev/ttyUSB1 7
1343836735 5 /dev/ttyUSB1 7
1343836741 5 /dev/ttyUSB1 7
1343836747 5 /dev/ttyUSB1 7
1343836753 5 /dev/ttyUSB1 7
1343836772 5 /dev/ttyUSB1 7
1343836778 5 /dev/ttyUSB1 7
1343836784 5 /dev/ttyUSB1 7
1343836796 5 /dev/ttyUSB1 7
1343836802 5 /dev/ttyUSB1 7
1343836808 5 /dev/ttyUSB1 7
1343836814 5 /dev/ttyUSB1 7
1343836836 5 /dev/ttyUSB1 7
1343836839 5 /dev/ttyUSB1 7
1343836845 5 /dev/ttyUSB1 7
1343836851 5 /dev/ttyUSB1 7
1343836857 5 /dev/ttyUSB1 7
1343836864 5 /dev/ttyUSB1 7
1343836870 5 /dev/ttyUSB1 7
1343836876 5 /dev/ttyUSB1 7
1343836882 5 /dev/ttyUSB1 7
1343836888 5 /dev/ttyUSB1 7
1343836894 5 /dev/ttyUSB1 7
1343836992 5 /dev/ttyUSB1 7
1343836998 5 /dev/ttyUSB1 7
1343837004 5 /dev/ttyUSB1 7
1343837011 5 /dev/ttyUSB1 7
1343837017 5 /dev/ttyUSB1 7
1343837023 5 /dev/ttyUSB1 7
1343837029 5 /dev/ttyUSB1 7
1343837035 5 /dev/ttyUSB1 7
1343837041 5 /dev/ttyUSB1 7
1343837047 5 /dev/ttyUSB1 7
1343837054 5 /dev/ttyUSB1 7
1343837060 5 /dev/ttyUSB1 7
1343837066 5 /dev/ttyUSB1 7
1343837072 5 /dev/ttyUSB1 7
1343837078 5 /dev/ttyUSB1 7
1343837084 5 /dev/ttyUSB1 7
1343837090 5 /dev/ttyUSB1 7
1343837103 5 /dev/ttyUSB1 7
1343837109 5 /dev/ttyUSB1 7
1343837115 5 /dev/ttyUSB1 7
1343837127 5 /dev/ttyUSB1 7
1343837133 5 /dev/ttyUSB1 7
1343837139 5 /dev/ttyUSB1 7
1343837145 5 /dev/ttyUSB1 7
1343837152 5 /dev/ttyUSB1 7
1343837158 5 /dev/ttyUSB1 7
1343837164 5 /dev/ttyUSB1 7
1343837170 5 /dev/ttyUSB1 7
1343837176 5 /dev/ttyUSB1 7
1343837182 5 /dev/ttyUSB1 7
1343837188 5 /dev/ttyUSB1 7
1343837194 5 /dev/ttyUSB1 7
1343837201 5 /dev/ttyUSB1 7
1343837207 5 /dev/ttyUSB1 7
1343837213 5 /dev/ttyUSB1 7
1343837219 5 /dev/ttyUSB1 7
1343837225 5 /dev/ttyUSB1 7
1343837231 5 /dev/ttyUSB1 7
1343837237 5 /dev/ttyUSB1 7
1343837244 5 /dev/ttyUSB1 7
1343837250 5 /dev/ttyUSB1 7
1343837256 5 /dev/ttyUSB1 7
1343837268 5 /dev/ttyUSB1 7
1343837274 5 /dev/ttyUSB1 7
1343837280 5 /dev/ttyUSB1 7
1343837293 5 /dev/ttyUSB1 7
1343837299 5 /dev/ttyUSB1 7
1343837305 5 /dev/ttyUSB1 7
1343837311 5 /dev/ttyUSB1 7
1343837317 5 /dev/ttyUSB1 7
1343837323 5 /dev/ttyUSB1 7
1343837329 5 /dev/ttyUSB1 7
1343837335 5 /dev/ttyUSB1 7
1343837342 5 /dev/ttyUSB1 7
1343837348 5 /dev/ttyUSB1 7
1343837354 5 /dev/ttyUSB1 7
1343837360 5 /dev/ttyUSB1 7
1343837366 5 /dev/ttyUSB1 7
1343837372 5 /dev/ttyUSB1 7
1343837378 5 /dev/ttyUSB1 7
1343837384 5 /dev/ttyUSB1 7
1343837391 5 /dev/ttyUSB1 7
1343837397 5 /dev/ttyUSB1 7
1343837403 5 /dev/ttyUSB1 7
1343837409 5 /dev/ttyUSB1 7
1343837421 5 /dev/ttyUSB1 7
1343837440 5 /dev/ttyUSB1 7
1343837470 5 /dev/ttyUSB1 7
1343837476 5 /dev/ttyUSB1 7
1343837483 5 /dev/ttyUSB1 7
1343837489 5 /dev/ttyUSB1 7
1343837495 5 /dev/ttyUSB1 7
1343837501 5 /dev/ttyUSB1 7
1343837507 5 /dev/ttyUSB1 7
1343837513 5 /dev/ttyUSB1 7
1343837519 5 /dev/ttyUSB1 7
1343837525 5 /dev/ttyUSB1 7
1343837532 5 /dev/ttyUSB1 7
1343837538 5 /dev/ttyUSB1 7
1343837544 5 /dev/ttyUSB1 7
1343837550 5 /dev/ttyUSB1 7
1343837556 5 /dev/ttyUSB1 7
1343837562 5 /dev/ttyUSB1 7
1343837568 5 /dev/ttyUSB1 7
1343837587 5 /dev/ttyUSB1 7
1343837599 5 /dev/ttyUSB1 7
1343837605 5 /dev/ttyUSB1 7
1343837611 5 /dev/ttyUSB1 7
1343837624 5 /dev/ttyUSB1 7
1343837630 5 /dev/ttyUSB1 7
1343837636 5 /dev/ttyUSB1 7
1343837651 5 /dev/ttyUSB1 7
1343837654 5 /dev/ttyUSB1 7
1343837660 5 /dev/ttyUSB1 7
1343837666 5 /dev/ttyUSB1 7
1343837673 5 /dev/ttyUSB1 7
1343837679 5 /dev/ttyUSB1 7
1343837709 5 /dev/ttyUSB1 7
1343837715 5 /dev/ttyUSB1 7
1343837722 5 /dev/ttyUSB1 7
1343837728 5 /dev/ttyUSB1 7
1343838175 5 /dev/ttyUSB1 7
1343838181 5 /dev/ttyUSB1 7
1343838187 5 /dev/ttyUSB1 7
1343838194 5 /dev/ttyUSB1 7
1343838200 5 /dev/ttyUSB1 7
1343838206 5 /dev/ttyUSB1 7
1343838212 5 /dev/ttyUSB1 7
1343838224 5 /dev/ttyUSB1 7
1343838230 5 /dev/ttyUSB1 7
1343838236 5 /dev/ttyUSB1 7
1343838267 5 /dev/ttyUSB1 7
1343838273 5 /dev/ttyUSB1 7
1343838285 5 /dev/ttyUSB1 7
1343838292 5 /dev/ttyUSB1 7
1343838298 5 /dev/ttyUSB1 7
1343838304 5 /dev/ttyUSB1 7
1343838316 5 /dev/ttyUSB1 7
1343838444 5 /dev/ttyUSB1 7
1343838445 5 /dev/ttyUSB1 7
1343838451 5 /dev/ttyUSB1 7
1343838469 5 /dev/ttyUSB1 7
1343838475 5 /dev/ttyUSB1 7
1343838482 5 /dev/ttyUSB1 7
1343838488 5 /dev/ttyUSB1 7
1343838494 5 /dev/ttyUSB1 7
1343838500 5 /dev/ttyUSB1 7
1343838506 5 /dev/ttyUSB1 7
1343838512 5 /dev/ttyUSB1 7
1343838518 5 /dev/ttyUSB1 7
1343838524 5 /dev/ttyUSB1 7
1343838531 5 /dev/ttyUSB1 7
1343838972 5 /dev/ttyUSB1 7
1343838978 5 /dev/ttyUSB1 7
1343838984 5 /dev/ttyUSB1 7
1343838990 5 /dev/ttyUSB1 7
1343838996 5 /dev/ttyUSB1 7
1343839003 5 /dev/ttyUSB1 7
1343839009 5 /dev/ttyUSB1 7
1343839015 5 /dev/ttyUSB1 7
1343839021 5 /dev/ttyUSB1 7
1343839027 5 /dev/ttyUSB1 7
1343839033 5 /dev/ttyUSB1 7
1343839039 5 /dev/ttyUSB1 7
1343839045 5 /dev/ttyUSB1 7
