1344355948 0 /dev/ttyUSB0 0
1344355954 0 /dev/ttyUSB0 0
1344355960 0 /dev/ttyUSB0 0
1344355967 0 /dev/ttyUSB0 0
1344355972 0 /dev/ttyUSB0 0
1344355978 0 /dev/ttyUSB0 0
1344356135 0 /dev/ttyUSB0 0
1344356141 0 /dev/ttyUSB0 0
1344356147 0 /dev/ttyUSB0 0
1344356153 0 /dev/ttyUSB0 0
1344356159 0 /dev/ttyUSB0 0
1344356165 0 /dev/ttyUSB0 0
1344356171 0 /dev/ttyUSB0 0
1344356183 0 /dev/ttyUSB0 0
1344356189 0 /dev/ttyUSB0 0
1344356195 0 /dev/ttyUSB0 0
1344356201 0 /dev/ttyUSB0 0
1344356226 0 /dev/ttyUSB0 0
1344356232 0 /dev/ttyUSB0 0
1344356238 0 /dev/ttyUSB0 0
