1343836220 0 /dev/ttyUSB0 3
1343836452 0 /dev/ttyUSB0 3
1343836459 0 /dev/ttyUSB0 3
1343836465 0 /dev/ttyUSB0 3
1343836471 0 /dev/ttyUSB0 3
1343836477 0 /dev/ttyUSB0 3
1343836483 0 /dev/ttyUSB0 3
1343836489 0 /dev/ttyUSB0 3
1343836495 0 /dev/ttyUSB0 3
1343836501 0 /dev/ttyUSB0 3
1343836507 0 /dev/ttyUSB0 3
1343836514 0 /dev/ttyUSB0 3
1343836520 0 /dev/ttyUSB0 3
1343836526 0 /dev/ttyUSB0 3
1343836532 0 /dev/ttyUSB0 3
1343836538 0 /dev/ttyUSB0 3
1343836544 0 /dev/ttyUSB0 3
1343836550 0 /dev/ttyUSB0 3
1343836556 0 /dev/ttyUSB0 3
1343836562 0 /dev/ttyUSB0 3
1343836568 0 /dev/ttyUSB0 3
1343836575 0 /dev/ttyUSB0 3
1343836581 0 /dev/ttyUSB0 3
1343836605 0 /dev/ttyUSB0 3
1343836611 0 /dev/ttyUSB0 3
1343836617 0 /dev/ttyUSB0 3
1343836623 0 /dev/ttyUSB0 3
1343836630 0 /dev/ttyUSB0 3
1343836642 0 /dev/ttyUSB0 3
1343836648 0 /dev/ttyUSB0 3
1343836654 0 /dev/ttyUSB0 3
1343836668 0 /dev/ttyUSB0 3
1343836733 0 /dev/ttyUSB0 3
1343836740 0 /dev/ttyUSB0 3
1343836752 0 /dev/ttyUSB0 3
1343836758 0 /dev/ttyUSB0 3
1343836764 0 /dev/ttyUSB0 3
1343836770 0 /dev/ttyUSB0 3
1343836776 0 /dev/ttyUSB0 3
1343836782 0 /dev/ttyUSB0 3
1343836788 0 /dev/ttyUSB0 3
1343836795 0 /dev/ttyUSB0 3
1343836807 0 /dev/ttyUSB0 3
1343836813 0 /dev/ttyUSB0 3
1343836819 0 /dev/ttyUSB0 3
1343836850 0 /dev/ttyUSB0 3
1343836856 0 /dev/ttyUSB0 3
1343836862 0 /dev/ttyUSB0 3
1343836868 0 /dev/ttyUSB0 3
1343836874 0 /dev/ttyUSB0 3
1343836880 0 /dev/ttyUSB0 3
1343836886 0 /dev/ttyUSB0 3
1343836892 0 /dev/ttyUSB0 3
1343836898 0 /dev/ttyUSB0 3
1343836905 0 /dev/ttyUSB0 3
1343836911 0 /dev/ttyUSB0 3
1343836917 0 /dev/ttyUSB0 3
1343836923 0 /dev/ttyUSB0 3
1343836929 0 /dev/ttyUSB0 3
1343836935 0 /dev/ttyUSB0 3
1343836941 0 /dev/ttyUSB0 3
1343836947 0 /dev/ttyUSB0 3
1343836953 0 /dev/ttyUSB0 3
1343836960 0 /dev/ttyUSB0 3
1343836966 0 /dev/ttyUSB0 3
1343836972 0 /dev/ttyUSB0 3
1343836978 0 /dev/ttyUSB0 3
1343836984 0 /dev/ttyUSB0 3
1343836990 0 /dev/ttyUSB0 3
1343836996 0 /dev/ttyUSB0 3
1343837002 0 /dev/ttyUSB0 3
1343837008 0 /dev/ttyUSB0 3
1343837015 0 /dev/ttyUSB0 3
1343837021 0 /dev/ttyUSB0 3
1343837027 0 /dev/ttyUSB0 3
1343837033 0 /dev/ttyUSB0 3
1343837039 0 /dev/ttyUSB0 3
1343837045 0 /dev/ttyUSB0 3
1343837057 0 /dev/ttyUSB0 3
1343837063 0 /dev/ttyUSB0 3
1343837069 0 /dev/ttyUSB0 3
1343837076 0 /dev/ttyUSB0 3
1343837088 0 /dev/ttyUSB0 3
1343837094 0 /dev/ttyUSB0 3
1343837100 0 /dev/ttyUSB0 3
1343837112 0 /dev/ttyUSB0 3
1343837118 0 /dev/ttyUSB0 3
1343837155 0 /dev/ttyUSB0 3
1343837167 0 /dev/ttyUSB0 3
1343837173 0 /dev/ttyUSB0 3
1343837179 0 /dev/ttyUSB0 3
1343837186 0 /dev/ttyUSB0 3
1343837192 0 /dev/ttyUSB0 3
1343837198 0 /dev/ttyUSB0 3
1343837204 0 /dev/ttyUSB0 3
