1344355944 1 /dev/ttyUSB0 6
1344355949 1 /dev/ttyUSB0 6
1344355955 1 /dev/ttyUSB0 6
1344355961 1 /dev/ttyUSB0 6
1344355968 1 /dev/ttyUSB0 6
1344355974 1 /dev/ttyUSB0 6
1344355980 1 /dev/ttyUSB0 6
1344355986 1 /dev/ttyUSB0 6
1344356047 1 /dev/ttyUSB0 6
1344356139 1 /dev/ttyUSB0 6
1344356145 1 /dev/ttyUSB0 6
1344356151 1 /dev/ttyUSB0 6
1344356158 1 /dev/ttyUSB0 6
1344356164 1 /dev/ttyUSB0 6
1344356170 1 /dev/ttyUSB0 6
1344356176 1 /dev/ttyUSB0 6
1344356188 1 /dev/ttyUSB0 6
1344356194 1 /dev/ttyUSB0 6
1344356200 1 /dev/ttyUSB0 6
1344356213 1 /dev/ttyUSB0 6
1344356219 1 /dev/ttyUSB0 6
