0
0.2
0.5
366.5
682.1
2686
2620.7
2575.2
2547.1
2526.9
2510.1
2500.3
2499.9
2493.2
2486.9
2486.3
2478.8
2484
2483.7
2477.7
2478
2478.2
2477.8
2477.2
2462.5
2462.9
2463.2
2463.5
2464.1
2469.2
2469
2468.4
2467.9
2456.7
2457.3
2464.1
2463.7
2463.1
2462.6
2462.2
2462.3
2462.4
2462.7
2462.8
2462.9
2462.4
2462.3
2462.5
2462.1
2462.6
2463.2
2463.6
2464.1
2464
2463.9
2464.4
2464.3
2463.8
2463.7
2463.6
2463.2
2423.6
2271.7
2602.5
2453.1
2428.5
2428.8
2438.8
2439
2445.8
2445.8
2445.5
2445.1
2445.1
2445.2
2445
2445.2
2445.2
2445.5
2446
2445.7
2445.1
2444.8
2444.8
2445
2445.2
2450.5
2450.7
2450.8
2450.8
2451.3
2451.3
2451.8
2452.1
2452.3
2445.8
2446
2446.3
2446.6
2447.2
2447.6
2447.8
2448
2448.3
2448.9
2454.5
2453.9
2445.8
2446.2
2446.6
2447.1
2447.2
2441.7
2441.8
2441.5
2441.2
2441.1
2441.4
2441.9
2441.9
2441.8
2408.8
2269.1
2588.4
2448.2
2422.5
2422.4
2422.8
2431.4
2431.7
2431.7
2431.9
2437
2437
2437.2
2436.8
2436.8
2436.4
2435.8
2435.4
2435.3
2435.5
2435.7
2436.2
2436.3
2436.8
2436.6
2436.6
2436.8
2437.1
2437.6
2442.8
2442.7
2442.8
2443.2
2443.5
2443.4
2442.9
2442.5
2442
2435.3
2435.6
2443.8
2443.4
2442.9
2442.5
2442.5
2442.2
2442
2442.3
2442.8
2443.3
2443.7
2443.5
2443.3
2443
2443
2443.1
2442.7
2442.7
2442.2
2402.2
2263.5
2593.4
2448.7
2422.9
2423.4
2424
2430.8
2430.8
2437.3
2436.9
2436.9
2437.1
2437.4
2437.4
2437.6
2437.3
2437
2436.7
2431.2
2431.2
2431.7
2437.9
2437.9
2437.7
2437.3
2437.3
2437.5
2437.7
2444.4
2444.5
2444.6
2445.1
2445.1
2445.2
2445.2
2445.5
2445.7
2445.7
2445.9
2451.3
2451.1
2451
2445.7
2445.6
2445
2444.8
