0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
90.3
873.1
865
857.4
850.1
843.8
843.2
836
835.6
830.2
830
829.8
829.5
829
823.6
823.5
823.3
823.1
822.7
822.3
822
821.7
821.4
821.1
820.6
820.1
819.7
819.3
819
818.7
818.5
818.2
818
817.9
817.7
817.6
817.5
817.3
817.2
817.1
817
816.9
816.9
816.8
816.8
816.7
816.6
816.5
816.4
816.3
816.2
816
815.7
815.5
815.2
814.9
814.7
814.7
814.5
814.4
814.3
814
813.7
813.6
813.5
813.4
813.4
813.3
813.4
813.7
814
814.1
814.3
814.3
814.3
814.2
814.3
814.4
814.5
814.6
814.6
814.7
814.8
814.6
814.5
814.4
814.2
814
814
813.9
813.7
813.7
813.5
813.3
813
812.8
812.6
812.6
812.7
812.6
812.6
812.6
812.5
812.5
812.5
812.3
812.2
812.2
812.1
812.1
812.2
812.3
812.4
812.3
812.3
812.1
812
812
812.1
812.2
812.3
812.5
812.7
812.9
249.8
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
